time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
1.008,500,0,0,0,0,0,0,4.20000019948932,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.01,500,0,0,0,0,0,0,4.20833353321846,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.012,500,0,0,0,0,0,0,4.21666686694761,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.014,500,0,0,0,0,0,0,4.22500020067675,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.016,500,0,0,0,0,0,0,4.2333335344059,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.018,500,0,0,0,0,0,0,4.24166686813504,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.02,500,0,0,0,0,0,0,4.25000020186419,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.022,500,0,0,0,0,0,0,4.25833353559333,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.024,500,0,0,0,0,0,0,4.26666686932248,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.026,500,0,0,0,0,0,0,4.27500020305162,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.028,500,0,0,0,0,0,0,4.28333353678077,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.03,500,0,0,0,0,0,0,4.29166687050991,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.032,500,0,0,0,0,0,0,4.30000020423906,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.034,500,0,0,0,0,0,0,4.3083335379682,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.036,500,0,0,0,0,0,0,4.31666687169735,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.038,500,0,0,0,0,0,0,4.32500020542649,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.04,500,0,0,0,0,0,0,4.33333353915564,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.042,500,0,0,0,0,0,0,4.34166687288478,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.044,500,0,0,0,0,0,0,4.35000020661393,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.046,500,0,0,0,0,0,0,4.35833354034307,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.048,500,0,0,0,0,0,0,4.36666687407222,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.05,500,0,0,0,0,0,0,4.37500020780136,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.052,500,0,0,0,0,0,0,4.38333354153051,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.054,500,0,0,0,0,0,0,4.39166687525965,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.056,500,0,0,0,0,0,0,4.4000002089888,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.058,500,0,0,0,0,0,0,4.40833354271795,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.06,500,0,0,0,0,0,0,4.41666687644709,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.062,500,0,0,0,0,0,0,4.42500021017624,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.064,500,0,0,0,0,0,0,4.43333354390538,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.066,500,0,0,0,0,0,0,4.44166687763453,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.068,500,0,0,0,0,0,0,4.45000021136367,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.07,500,0,0,0,0,0,0,4.45833354509282,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.072,500,0,0,0,0,0,0,4.46666687882196,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.074,500,0,0,0,0,0,0,4.47500021255111,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.076,500,0,0,0,0,0,0,4.48333354628025,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.078,500,0,0,0,0,0,0,4.4916668800094,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.08,500,0,0,0,0,0,0,4.50000021373854,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.082,500,0,0,0,0,0,0,4.50833354746769,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.084,500,0,0,0,0,0,0,4.51666688119683,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.086,500,0,0,0,0,0,0,4.52500021492598,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.088,500,0,0,0,0,0,0,4.53333354865512,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.09,500,0,0,0,0,0,0,4.54166688238427,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.092,500,0,0,0,0,0,0,4.55000021611341,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.094,500,0,0,0,0,0,0,4.55833354984256,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.096,500,0,0,0,0,0,0,4.5666668835717,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.098,500,0,0,0,0,0,0,4.57500021730085,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.1,500,0,0,0,0,0,0,4.58333355102999,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.102,500,0,0,0,0,0,0,4.59166688475914,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.104,500,0,0,0,0,0,0,4.60000021848828,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.106,500,0,0,0,0,0,0,4.60833355221743,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.108,500,0,0,0,0,0,0,4.61666688594657,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.11,500,0,0,0,0,0,0,4.62500021967572,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.112,500,0,0,0,0,0,0,4.63333355340486,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.114,500,0,0,0,0,0,0,4.64166688713401,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.116,500,0,0,0,0,0,0,4.65000022086315,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.118,500,0,0,0,0,0,0,4.6583335545923,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.12,500,0,0,0,0,0,0,4.66666688832144,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.122,500,0,0,0,0,0,0,4.67500022205059,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.124,500,0,0,0,0,0,0,4.68333355577973,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.126,500,0,0,0,0,0,0,4.69166688950888,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.128,500,0,0,0,0,0,0,4.70000022323802,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.13,500,0,0,0,0,0,0,4.70833355696717,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.132,500,0,0,0,0,0,0,4.71666689069631,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.134,500,0,0,0,0,0,0,4.72500022442546,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.136,500,0,0,0,0,0,0,4.73333355815461,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.138,500,0,0,0,0,0,0,4.74166689188375,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.14,500,0,0,0,0,0,0,4.7500002256129,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.142,500,0,0,0,0,0,0,4.75833355934204,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.144,500,0,0,0,0,0,0,4.76666689307119,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.146,500,0,0,0,0,0,0,4.77500022680033,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.148,500,0,0,0,0,0,0,4.78333356052948,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.15,500,0,0,0,0,0,0,4.79166689425862,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.152,500,0,0,0,0,0,0,4.80000022798777,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.154,500,0,0,0,0,0,0,4.80833356171691,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.156,500,0,0,0,0,0,0,4.81666689544606,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.158,500,0,0,0,0,0,0,4.8250002291752,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.16,500,0,0,0,0,0,0,4.83333356290435,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.162,500,0,0,0,0,0,0,4.84166689663349,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.164,500,0,0,0,0,0,0,4.85000023036264,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.166,500,0,0,0,0,0,0,4.85833356409178,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.168,500,0,0,0,0,0,0,4.86666689782093,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.17,500,0,0,0,0,0,0,4.87500023155007,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.172,500,0,0,0,0,0,0,4.88333356527922,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.174,500,0,0,0,0,0,0,4.89166689900836,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.176,500,0,0,0,0,0,0,4.90000023273751,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.178,500,0,0,0,0,0,0,4.90833356646665,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.18,500,0,0,0,0,0,0,4.9166669001958,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.182,500,0,0,0,0,0,0,4.92500023392494,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.184,500,0,0,0,0,0,0,4.93333356765409,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.186,500,0,0,0,0,0,0,4.94166690138323,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.188,500,0,0,0,0,0,0,4.95000023511238,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.19,500,0,0,0,0,0,0,4.95833356884152,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.192,500,0,0,0,0,0,0,4.96666690257067,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.194,500,0,0,0,0,0,0,4.97500023629981,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.196,500,0,0,0,0,0,0,4.98333357002896,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.198,500,0,0,0,0,0,0,4.9916669037581,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.2,500,0,0,0,0,0,0,5.00000023748725,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.202,500,0,0,0,0,0,0,5.00833357121639,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.204,500,0,0,0,0,0,0,5.01666690494554,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.206,500,0,0,0,0,0,0,5.02500023867468,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.208,500,0,0,0,0,0,0,5.03333357240383,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.21,500,0,0,0,0,0,0,5.04166690613298,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.212,500,0,0,0,0,0,0,5.05000023986212,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.214,500,0,0,0,0,0,0,5.05833357359127,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.216,500,0,0,0,0,0,0,5.06666690732041,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.218,500,0,0,0,0,0,0,5.07500024104956,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.22,500,0,0,0,0,0,0,5.0833335747787,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.222,500,0,0,0,0,0,0,5.09166690850785,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.224,500,0,0,0,0,0,0,5.10000024223699,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.226,500,0,0,0,0,0,0,5.10833357596614,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.228,500,0,0,0,0,0,0,5.11666690969528,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.23,500,0,0,0,0,0,0,5.12500024342443,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.232,500,0,0,0,0,0,0,5.13333357715357,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.234,500,0,0,0,0,0,0,5.14166691088272,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.236,500,0,0,0,0,0,0,5.15000024461186,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.238,500,0,0,0,0,0,0,5.15833357834101,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.24,500,0,0,0,0,0,0,5.16666691207015,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.242,500,0,0,0,0,0,0,5.1750002457993,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.244,500,0,0,0,0,0,0,5.18333357952844,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.246,500,0,0,0,0,0,0,5.19166691325759,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.248,500,0,0,0,0,0,0,5.20000024698673,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.25,500,0,0,0,0,0,0,5.20833358071588,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.252,500,0,0,0,0,0,0,5.21666691444502,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.254,500,0,0,0,0,0,0,5.22500024817417,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.256,500,0,0,0,0,0,0,5.23333358190331,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.258,500,0,0,0,0,0,0,5.24166691563246,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.26,500,0,0,0,0,0,0,5.2500002493616,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.262,500,0,0,0,0,0,0,5.25833358309075,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.264,500,0,0,0,0,0,0,5.26666691681989,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.266,500,0,0,0,0,0,0,5.27500025054904,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.268,500,0,0,0,0,0,0,5.28333358427818,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.27,500,0,0,0,0,0,0,5.29166691800733,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.272,500,0,0,0,0,0,0,5.30000025173647,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.274,500,0,0,0,0,0,0,5.30833358546562,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.276,500,0,0,0,0,0,0,5.31666691919476,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.278,500,0,0,0,0,0,0,5.32500025292391,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.28,500,0,0,0,0,0,0,5.33333358665305,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.282,500,0,0,0,0,0,0,5.3416669203822,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.284,500,0,0,0,0,0,0,5.35000025411134,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.286,500,0,0,0,0,0,0,5.35833358784049,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.288,500,0,0,0,0,0,0,5.36666692156964,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.29,500,0,0,0,0,0,0,5.37500025529878,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.292,500,0,0,0,0,0,0,5.38333358902793,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.294,500,0,0,0,0,0,0,5.39166692275707,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.296,500,0,0,0,0,0,0,5.40000025648622,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.298,500,0,0,0,0,0,0,5.40833359021536,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.3,500,0,0,0,0,0,0,5.41666692394451,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.302,500,0,0,0,0,0,0,5.42500025767365,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.304,500,0,0,0,0,0,0,5.4333335914028,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.306,500,0,0,0,0,0,0,5.44166692513194,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.308,500,0,0,0,0,0,0,5.45000025886109,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.31,500,0,0,0,0,0,0,5.45833359259023,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.312,500,0,0,0,0,0,0,5.46666692631938,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.314,500,0,0,0,0,0,0,5.47500026004852,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.316,500,0,0,0,0,0,0,5.48333359377767,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.318,500,0,0,0,0,0,0,5.49166692750681,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.32,500,0,0,0,0,0,0,5.50000026123596,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.322,500,0,0,0,0,0,0,5.5083335949651,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.324,500,0,0,0,0,0,0,5.51666692869425,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.326,500,0,0,0,0,0,0,5.52500026242339,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.328,500,0,0,0,0,0,0,5.53333359615254,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.33,500,0,0,0,0,0,0,5.54166692988168,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.332,500,0,0,0,0,0,0,5.55000026361083,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.334,500,0,0,0,0,0,0,5.55833359733997,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.336,500,0,0,0,0,0,0,5.56666693106912,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.338,500,0,0,0,0,0,0,5.57500026479826,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.34,500,0,0,0,0,0,0,5.58333359852741,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.342,500,0,0,0,0,0,0,5.59166693225655,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.344,500,0,0,0,0,0,0,5.6000002659857,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.346,500,0,0,0,0,0,0,5.60833359971484,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.348,500,0,0,0,0,0,0,5.61666693344399,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.35,500,0,0,0,0,0,0,5.62500026717313,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.352,500,0,0,0,0,0,0,5.63333360090228,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.354,500,0,0,0,0,0,0,5.64166693463142,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.356,500,0,0,0,0,0,0,5.65000026836057,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.358,500,0,0,0,0,0,0,5.65833360208971,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.36,500,0,0,0,0,0,0,5.66666693581886,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.362,500,0,0,0,0,0,0,5.67500026954801,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.364,500,0,0,0,0,0,0,5.68333360327715,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.366,500,0,0,0,0,0,0,5.6916669370063,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.368,500,0,0,0,0,0,0,5.70000027073544,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.37,500,0,0,0,0,0,0,5.70833360446459,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.372,500,0,0,0,0,0,0,5.71666693819373,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.374,500,0,0,0,0,0,0,5.72500027192288,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.376,500,0,0,0,0,0,0,5.73333360565202,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.378,500,0,0,0,0,0,0,5.74166693938117,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.38,500,0,0,0,0,0,0,5.75000027311031,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.382,500,0,0,0,0,0,0,5.75833360683946,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.384,500,0,0,0,0,0,0,5.7666669405686,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.386,500,0,0,0,0,0,0,5.77500027429775,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.388,500,0,0,0,0,0,0,5.78333360802689,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.39,500,0,0,0,0,0,0,5.79166694175604,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.392,500,0,0,0,0,0,0,5.80000027548518,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.394,500,0,0,0,0,0,0,5.80833360921433,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.396,500,0,0,0,0,0,0,5.81666694294347,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.398,500,0,0,0,0,0,0,5.82500027667262,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.4,500,0,0,0,0,0,0,5.83333361040176,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.402,500,0,0,0,0,0,0,5.84166694413091,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.404,500,0,0,0,0,0,0,5.85000027786005,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.406,500,0,0,0,0,0,0,5.8583336115892,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.408,500,0,0,0,0,0,0,5.86666694531834,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.41,500,0,0,0,0,0,0,5.87500027904749,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.412,500,0,0,0,0,0,0,5.88333361277663,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.414,500,0,0,0,0,0,0,5.89166694650578,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.416,500,0,0,0,0,0,0,5.90000028023492,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.418,500,0,0,0,0,0,0,5.90833361396407,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.42,500,0,0,0,0,0,0,5.91666694769321,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.422,500,0,0,0,0,0,0,5.92500028142236,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.424,500,0,0,0,0,0,0,5.9333336151515,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.426,500,0,0,0,0,0,0,5.94166694888065,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.428,500,0,0,0,0,0,0,5.95000028260979,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.43,500,0,0,0,0,0,0,5.95833361633894,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.432,500,0,0,0,0,0,0,5.96666695006808,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.434,500,0,0,0,0,0,0,5.97500028379723,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.436,500,0,0,0,0,0,0,5.98333361752637,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.438,500,0,0,0,0,0,0,5.99166695125552,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.44,500,0,0,0,0,0,0,6.00000028498467,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.442,500,0,0,0,0,0,0,6.00833361871381,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.444,500,0,0,0,0,0,0,6.01666695244296,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.446,500,0,0,0,0,0,0,6.0250002861721,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.448,500,0,0,0,0,0,0,6.03333361990125,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.45,500,0,0,0,0,0,0,6.04166695363039,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.452,500,0,0,0,0,0,0,6.05000028735954,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.454,500,0,0,0,0,0,0,6.05833362108868,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.456,500,0,0,0,0,0,0,6.06666695481783,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.458,500,0,0,0,0,0,0,6.07500028854697,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.46,500,0,0,0,0,0,0,6.08333362227612,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.462,500,0,0,0,0,0,0,6.09166695600526,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.464,500,0,0,0,0,0,0,6.10000028973441,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.466,500,0,0,0,0,0,0,6.10833362346355,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.468,500,0,0,0,0,0,0,6.1166669571927,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.47,500,0,0,0,0,0,0,6.12500029092184,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.472,500,0,0,0,0,0,0,6.13333362465099,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.474,500,0,0,0,0,0,0,6.14166695838013,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.476,500,0,0,0,0,0,0,6.15000029210928,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.478,500,0,0,0,0,0,0,6.15833362583842,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.48,500,0,0,0,0,0,0,6.16666695956757,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.482,500,0,0,0,0,0,0,6.17500029329671,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.484,500,0,0,0,0,0,0,6.18333362702586,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.486,500,0,0,0,0,0,0,6.191666960755,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.488,500,0,0,0,0,0,0,6.20000029448415,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.49,500,0,0,0,0,0,0,6.20833362821329,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.492,500,0,0,0,0,0,0,6.21666696194244,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.494,500,0,0,0,0,0,0,6.22500029567158,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.496,500,0,0,0,0,0,0,6.23333362940073,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.498,500,0,0,0,0,0,0,6.24166696312987,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.5,500,0,0,0,0,0,0,6.25000029685902,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.502,500,0,0,0,0,0,0,6.25833363058816,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.504,500,0,0,0,0,0,0,6.26666696431731,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.506,500,0,0,0,0,0,0,6.27500029804645,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.508,500,0,0,0,0,0,0,6.2833336317756,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.51,500,0,0,0,0,0,0,6.29166696550474,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
1.512,500,0,0,0,0,0,0,6.30000029923389,0,0,0,0,0,energy,0.513452454302732,4.16666666666667
